,vrms,irms,daya,label
439,213.70270486294604,1.1761111653672978,335.31554832536966,heater
440,207.6281908956754,0.7258371074936983,39.24366438414931,dispenser
441,217.66286535829357,2.1346253645945277,334.51118495751524,strika
442,213.39507262553647,1.4971971433958355,334.7467657290873,heater
443,214.27909924067953,2.857062398254664,332.2571506687887,heater
444,205.96572182142953,0.3984295620650833,41.67008218183006,dispenser
445,206.7726440931797,1.6783610490770386,39.98347780498789,dispenser
446,217.50686244522842,0.8064510635126891,333.25790628585935,rice_cooker
447,206.72703768279698,1.862559713778139,41.24304189298459,dispenser
448,216.74901354040514,1.2440816460991153,334.1413730586612,rice_cooker
449,216.49549440256612,2.970618211049482,333.6589631320777,rice_cooker
450,212.9538351778467,1.0384203982216826,333.84959870768057,heater
451,200.46684225023947,1.2301517580961767,202.88767872365185,kipas_angin
452,205.13350395904124,0.788772206927249,40.93066555720521,dispenser
453,213.49166558338123,1.295133276534833,335.8196807512391,heater
454,217.61763728828137,0.4400715460158484,332.2049507667257,strika
455,218.7336876814365,0.4532202445852156,333.8811388186356,strika
456,216.83915515447185,0.8152542364751753,332.82963023364545,rice_cooker
457,216.8739032001675,1.8456753447663194,335.6958492585771,strika
458,218.64721112131903,1.176811499833483,333.2791218778007,rice_cooker
459,214.08637000183882,1.215808218169822,334.2748469045749,heater
460,200.40109250487572,0.051916422304570053,199.8317265004287,kipas_angin
461,217.03305672029796,1.362630854263431,335.1084934657201,strika
462,213.749298576488,3.640558285465447,332.88569536078114,heater
463,214.8567711978207,2.3762524144344543,334.1163713248235,heater
464,217.2448422707667,1.5932249194111394,334.48329051032243,rice_cooker
465,219.39453312390293,3.314187342542087,332.99927587679156,strika
466,218.2577674765536,2.0162506846988233,333.9920519101523,strika
467,213.1034414248259,0.6317624814317501,333.91206072740124,heater
468,217.5364402052176,2.4220021627317285,334.29858433833834,strika
469,206.36888599736582,0.11436756984948333,41.85170205008948,dispenser
470,213.29060110845387,2.3759338448628102,332.9992024233604,heater
471,212.78685833275708,1.1937098058408948,332.9659864960298,heater
472,216.58786401921242,3.2705583311561925,332.2777134545445,rice_cooker
473,217.85615474180494,0.06543043247094293,333.55941573687636,strika
474,207.0324009012898,1.619606238371504,40.57265964693447,dispenser
475,214.18431096139952,2.4706910216945457,332.64736086341037,heater
476,213.81484773497408,1.971100197257682,334.1113147738455,heater
477,200.98474772216775,0.29215708870176893,201.57921390295107,kipas_angin
478,218.56303260330776,1.8685458570801003,333.1726239078072,strika
479,216.55233168448805,0.15458872673639124,332.580689526469,rice_cooker
480,200.55568068576784,0.4016543895287076,201.5324316578096,kipas_angin
481,216.79932728478127,1.116281289436649,334.13975110021266,strika
482,216.93609984559052,1.6784489135932716,332.40744932037995,rice_cooker
483,207.606247119982,0.30198024465700807,39.90148306189626,dispenser
484,205.87387931327015,0.18682077015725812,40.903503052842204,dispenser
485,212.79960071825315,3.0692997531868786,335.1188000990337,heater
486,211.2043564396364,1.675600031603694,335.2691611212546,heater
487,197.98450148597837,1.15958280647815,200.13418019101744,kipas_angin
488,214.23631656765494,1.7249958956554146,335.0362389955845,heater
489,219.01566253869706,2.1840499426139623,335.17314982417383,strika
490,218.41940276873078,1.9479879272920155,333.4139289961074,rice_cooker
491,212.8807578130141,2.24490189565667,336.39397987869063,heater
492,199.56355180452397,1.324805692121243,200.50756223840395,kipas_angin
493,213.1694199924182,2.4085045239125367,332.3531321401878,heater
494,219.35823693651793,3.1008295832643227,336.014141464978,strika
495,205.9757056622427,0.991424626794569,41.92787527178664,dispenser
496,208.0024040617049,1.4117607447787732,42.96755164776957,dispenser
497,202.24901441870935,1.5570020826186775,201.54139573007384,kipas_angin
498,215.30558302312724,2.2603993278430212,333.6181744439301,rice_cooker
499,219.24996969625136,3.1497465315643227,335.13022068522514,strika
500,212.82560232479605,1.367007965002429,333.7707025704803,heater
501,213.47295233163646,0.4236271604121644,334.1164311345925,heater
502,214.46651481701895,2.757256561916084,333.83869876191073,heater
503,212.7404212985311,1.6054428049337592,334.3529704813787,heater
504,201.9692579566457,0.8796694678111595,199.13302891893508,kipas_angin
505,201.36301610072928,0.06539563846922614,201.21536186980478,kipas_angin
506,205.76160118863845,0.38800355231990513,39.62650180128744,dispenser
507,202.79742572779685,0.0016413652637695675,202.67048412357858,kipas_angin
508,200.54709033653984,1.094559290283546,200.34437492406252,kipas_angin
509,200.46617805846688,1.4112367218987163,200.26786239915873,kipas_angin
510,201.50474791401126,0.24024548067621754,200.96913764269303,kipas_angin
511,207.17999079641626,0.2705510416646091,41.306408883436056,dispenser
512,217.80483956193922,2.196575256649263,333.6519297822226,rice_cooker
513,218.04667535217564,0.7174270420461073,332.52396178928166,rice_cooker
514,214.8079092876167,2.2848605148315415,333.7169928325178,heater
515,214.88490774354477,0.6083778089079652,332.19814835244773,heater
516,213.89235587769033,1.438870908544999,333.17203415411194,heater
517,202.36940207735836,2.616215352842433,202.36552427387443,kipas_angin
518,205.78930319259132,1.2682931399783777,40.57401751792764,dispenser
519,205.8311681044385,2.5364638165244053,41.58992006871314,dispenser
520,214.53575570447916,3.444126871439021,334.3255792531522,heater
521,216.60798757618588,1.021260851503031,332.77884502282996,rice_cooker
522,218.2775998977426,1.3893726685816143,332.4707416704435,rice_cooker
523,215.70436139046268,0.7376905395861248,332.6747048095807,rice_cooker
524,217.90274078185658,0.6314526344879784,332.4425636298918,rice_cooker
525,219.7117352980154,1.188408765669765,334.1627393029085,strika
526,206.50558527399636,0.3117312309186081,41.37282896461766,dispenser
527,201.65011965461377,2.135390368509872,201.23588050117255,kipas_angin
528,213.40283322573572,1.5897334220908388,332.4429257510422,heater
529,205.53335199328683,0.148493300919143,39.013593161099635,dispenser
530,211.98388199645487,1.8856247762249625,334.8243721058548,heater
531,221.65734018968726,2.5023276219198345,333.65568622598494,strika
532,205.0353907674615,1.2290345353807046,40.84457044004611,dispenser
533,207.3091253725746,1.1029034447804198,42.05354159338322,dispenser
534,215.10999478371298,2.431951990265708,332.7646903287229,heater
535,202.29675066183086,0.7333528834069687,200.41614701281122,kipas_angin
536,201.92926895028143,0.4399887543053713,201.57877486643943,kipas_angin
537,207.0495200447093,0.12449301928767711,40.50759771078464,dispenser
538,216.5753428544092,0.09867191235646788,332.77896421181515,rice_cooker
539,216.6547052338981,1.7705853463685837,332.6056344335147,rice_cooker
540,200.98176227230357,0.0838024546816416,200.97758353667643,kipas_angin
541,215.65106921512327,3.2834519168161584,334.9801462213237,rice_cooker
542,217.2591777478039,1.9113317051228118,335.83179218489613,strika
543,199.07166768892054,0.013903531259172652,202.12683046193268,kipas_angin
544,214.40139058899462,1.6113288551462357,332.73738878967805,heater
545,216.84048624663586,0.8858348345409166,334.5795034863908,rice_cooker
546,213.19812345287642,1.2990282750997357,332.88777254780575,heater
547,206.63730291238144,0.1561856639597773,41.66344506023565,dispenser
548,220.02383536905137,0.5972314282952692,335.2452906628833,strika
549,206.34133617888853,1.1411461106930556,40.45154345437948,dispenser
550,216.7588501811752,2.2849350507388855,331.67687629106297,rice_cooker
551,215.0975817078343,2.0197792835407693,333.982685825652,heater
552,206.4633991006162,0.16330387482175537,42.72767691989347,dispenser
553,201.61864656690125,0.13326003923922558,202.24465298267344,kipas_angin
554,213.0266180750323,0.39240787683183775,334.61518271103455,heater
555,200.6144493511516,0.3120922914613979,201.10581729000455,kipas_angin
556,201.39090123053307,0.9959163304062781,200.74444705081683,kipas_angin
557,216.20475508711135,2.3131338413255773,333.12832195005075,rice_cooker
558,218.524210714287,2.0572467090588877,332.20618334056854,strika
559,214.598603836796,0.2270518983936276,332.3029359722499,heater
560,200.04294673639063,1.7625901215021271,201.2626558531249,kipas_angin
561,202.25137085471417,1.665049314324965,201.9035089428132,kipas_angin
562,211.5016154348717,3.0190190677564726,333.9244998247211,heater
563,213.3335400691206,0.5272998045434112,334.58021187202587,heater
564,215.99816557845537,1.319417433936092,332.16881697541675,rice_cooker
565,207.76309535348298,0.42462949799493954,41.23101318145551,dispenser
566,217.27909358762676,0.3522030157122482,333.745092703248,rice_cooker
567,218.841129125539,2.50329790662721,335.4814560456819,strika
568,200.79589356676794,1.089197272529951,201.92181819644682,kipas_angin
569,206.67439234263003,0.45523281340631927,39.98314996735421,dispenser
570,217.49766835753732,0.36516735230158126,332.3886766278011,rice_cooker
571,200.71456513869757,1.266796795321733,201.14419870315285,kipas_angin
572,217.86839062023788,1.4924797155198428,334.2210795475228,strika
573,213.7782312917245,0.6574322587962866,334.00933135510843,heater
574,214.7342683327463,0.36601876496132335,333.6403255017122,heater
575,217.09836068171538,0.758329725183832,333.3742584352428,rice_cooker
576,218.14156722881307,2.8806433756408634,334.9498894708897,strika
577,201.94938962978406,1.1696611671022756,201.9513071214607,kipas_angin
578,216.40974815640308,1.84161189913506,333.5010171365047,rice_cooker
579,219.62884069229912,1.1926114423427159,333.97612120792064,strika
580,217.0285804048648,2.831073543864348,332.4052515213539,rice_cooker
581,200.7203477702528,0.7022870198493159,201.1822476470546,kipas_angin
582,214.48681196449837,3.0821862623223693,333.4727197695509,heater
583,205.99880034445994,1.2135257448203398,40.349064194913694,dispenser
584,199.73554188845463,0.8887282844902753,201.76581432785636,kipas_angin
585,217.08418243973398,1.5331331006453908,331.0939165709564,rice_cooker
586,214.78969650561416,0.6780907659949635,335.14717457797417,heater
587,216.35555081291795,1.3574949763404367,334.5710846318967,rice_cooker
588,213.77433298359398,1.0722561363735277,333.1455296697358,heater
589,216.70224178683716,1.2227584471228745,332.9178682981847,rice_cooker
590,214.63053537318225,0.6030453928420657,333.02100870666237,heater
591,219.45495124849913,0.9393699997578503,334.2299877978376,strika
592,199.82943565695672,1.1831652882088828,200.59032566137122,kipas_angin
593,200.39292248649056,0.9809266475951579,200.1787391450366,kipas_angin
594,216.46253018154292,1.5838610625351484,331.76692062549364,rice_cooker
595,219.06364346536193,0.7438707461577081,332.0492646849057,rice_cooker
596,201.2738957128509,1.9219853751485012,200.019716772013,kipas_angin
597,220.10688943219262,0.7070706585692036,332.11336945000556,rice_cooker
598,201.5303754833842,0.712867968852076,199.47106354800422,kipas_angin
599,200.78194443030964,2.1132262800040813,201.44773489112836,kipas_angin
600,199.97402231274492,0.7952487994891749,201.48363744384685,kipas_angin
601,202.63864848570134,1.2060295366653113,201.05089921086042,kipas_angin
602,216.82393714608818,2.290281937859569,332.2703612350691,rice_cooker
603,218.03663217013548,1.6224091883758098,333.3312192396379,rice_cooker
604,219.08145519277758,1.203029137528136,335.21711903537624,strika
605,200.97447590010896,0.7061546606232846,201.76534119756454,kipas_angin
606,209.6708384444609,0.06045823666563607,40.17577458072724,dispenser
607,213.97427604663022,1.461064061077118,334.23487562070574,heater
608,213.2528099386887,1.5404266863440235,333.48399089012895,heater
609,200.86517393863227,0.3566261526670078,201.45897277507387,kipas_angin
610,212.92267771575123,1.0844461693493637,332.9057715190784,heater
611,218.7193400888934,0.021545870464647177,334.3336216720532,strika
612,204.94680202177517,2.4689668012925785,40.14022075899167,dispenser
613,200.6470655541623,0.602270995398597,198.18540588602548,kipas_angin
614,213.4149960590365,1.2035048280575706,333.7293667516729,heater
615,203.9454047027537,0.8009304591940309,201.336681809807,kipas_angin
616,207.44628292547253,0.31043819747960644,40.436405677200305,dispenser
617,206.98443521572264,1.1538328716276578,42.00673030712722,dispenser
618,218.78874224216935,1.1034149557064412,333.5272258182617,strika
619,208.33704707797727,0.9976583167905884,41.23715968064655,dispenser
620,206.4064032495084,2.4920115343864477,40.67023261136607,dispenser
621,206.4042143694134,0.8080710034845133,41.156771927817346,dispenser
622,200.53881765727874,1.1518092407135594,202.08213846995528,kipas_angin
623,206.98477779656622,1.0426159964227382,41.07957864800067,dispenser
624,205.46943652550934,0.34005111165740637,42.25381808354944,dispenser
625,205.67623226326194,1.5901170498504182,40.67480523900996,dispenser
626,218.92758552807143,0.9102385812452386,333.1067868411772,strika
627,218.81910890486296,1.245748124252041,335.1080598378558,strika
628,214.21592508479046,1.5199864881292358,332.57234189336936,heater
629,219.19358121208145,2.069443180148001,334.0739685316917,strika
630,219.8204167799174,0.13561167490451087,334.4947050276382,strika
631,205.8171938588486,0.6030542911919186,39.40127565553024,dispenser
632,215.482460691549,1.1253627116559726,333.6895771399652,heater
633,216.7613073919004,0.1732499782095045,333.5727040007821,rice_cooker
634,218.2638048653572,0.0475101030699796,332.9549422009199,strika
635,214.97953590108455,1.167723874977275,333.43170175581434,heater
636,205.9077005132555,0.8127059844057032,39.92025676370128,dispenser
637,199.26095127452538,2.1689324671011487,201.15461061588388,kipas_angin
638,212.56309336897817,1.6342616025938255,334.7012363790656,heater
639,218.20794226936968,2.0306663919051773,333.5226541723665,strika
640,200.3250177355065,0.3024340628825788,201.44456742759152,kipas_angin
641,216.41922288896086,2.710949204179503,332.30397868090483,rice_cooker
642,219.51492957655108,2.134061605498673,334.43920239225366,strika
643,201.72776447431292,0.4034411043388,201.97446102950204,kipas_angin
644,214.00204860320588,1.7900318037752894,333.489066690082,heater
645,201.25033108089667,0.13295717148902098,200.3914046225918,kipas_angin
646,213.43089565462773,1.1279597861668167,333.3248537735365,heater
647,205.89860830513206,1.2516610695531034,41.20677143664142,dispenser
